Index,Dataset_Row,Feature_brand,Feature_itemCapacity,Feature_itemCapacityUnits,Feature_packType,Feature_nameEN,Feature_hsCodeNav,Actual_weight,Predicted_weight,Residual_weight,AbsResidual_weight,IsOutlier_weight,Actual_width,Predicted_width,Residual_width,AbsResidual_width,IsOutlier_width,Actual_height,Predicted_height,Residual_height,AbsResidual_height,IsOutlier_height,Actual_depth,Predicted_depth,Residual_depth,AbsResidual_depth,IsOutlier_depth,IsOutlier_Any,Outlier_Count
20844,3276,493,1,1,3,93,7,1109,787.3271111111112,-321.6728888888888,321.6728888888888,True,13,11.835,-1.1649999999999991,1.1649999999999991,False,20,17.854142857142858,-2.1458571428571425,2.1458571428571425,False,6,5.753809523809523,-0.24619047619047674,0.24619047619047674,False,True,1
16216,3277,235,75,2,0,85,2,445,355.56066666666663,-89.43933333333337,89.43933333333337,False,9,9.027999999999999,0.027999999999998693,0.027999999999998693,False,18,16.025761904761904,-1.9742380952380962,1.9742380952380962,False,9,8.945,-0.054999999999999716,0.054999999999999716,False,False,0
14267,3278,552,160,2,0,89,11,218,217.3851214455722,-0.6148785544278041,0.6148785544278041,False,12,12.0,0.0,0.0,False,12,12.216967032391784,0.21696703239178383,0.21696703239178383,False,12,12.0,0.0,0.0,False,False,0
2164,3279,83,30,2,0,85,2,196,188.7941349206349,-7.205865079365111,7.205865079365111,False,8,7.263554473304473,-0.736445526695527,0.736445526695527,False,10,11.108603174603175,1.108603174603175,1.108603174603175,False,5,5.290546536796536,0.2905465367965361,0.2905465367965361,False,False,0
18086,3280,539,35,2,5,101,7,84,110.09766666666667,26.09766666666667,26.09766666666667,False,4,4.5713333333333335,0.5713333333333335,0.5713333333333335,False,11,10.546,-0.4540000000000006,0.4540000000000006,False,4,3.792,-0.20800000000000018,0.20800000000000018,False,False,0
5252,3281,464,1,1,1,85,2,587,841.5629166666665,254.56291666666652,254.56291666666652,True,25,22.41,-2.59,2.59,False,23,22.45,-0.5500000000000007,0.5500000000000007,False,5,7.1933333333333325,2.1933333333333325,2.1933333333333325,False,True,1
14643,3282,614,1,1,0,1,4,30,81.13502838896073,51.135028388960734,51.135028388960734,False,2,9.618561897781886,7.618561897781886,7.618561897781886,True,20,19.43941804747244,-0.5605819525275599,0.5605819525275599,False,2,2.0212126770563663,0.021212677056366314,0.021212677056366314,False,True,1
2372,3283,517,50,2,0,8,7,192,209.94933333333336,17.949333333333357,17.949333333333357,False,8,7.439666666666667,-0.5603333333333333,0.5603333333333333,False,8,6.480333333333333,-1.5196666666666667,1.5196666666666667,False,8,7.892,-0.10799999999999965,0.10799999999999965,False,False,0
13655,3284,78,1,1,1,56,7,91,355.63659523809525,264.63659523809525,264.63659523809525,True,6,19.958107142857145,13.958107142857145,13.958107142857145,True,13,14.916690476190475,1.9166904761904746,1.9166904761904746,False,12,8.44866666666667,-3.5513333333333303,3.5513333333333303,True,True,3
16928,3285,371,4,4,5,97,3,33,33.70897222222222,0.7089722222222221,0.7089722222222221,False,9,2.3657900432900436,-6.634209956709956,6.634209956709956,True,2,8.914280663780666,6.914280663780666,6.914280663780666,True,2,2.1535757575757577,0.1535757575757577,0.1535757575757577,False,True,2
3585,3286,296,250,2,0,124,8,292,299.68983333333335,7.689833333333354,7.689833333333354,False,5,5.22,0.21999999999999975,0.21999999999999975,False,19,18.27,-0.7300000000000004,0.7300000000000004,False,5,5.185,0.1849999999999996,0.1849999999999996,False,False,0
9500,3287,153,10,4,0,109,7,36,80.93390550239235,44.93390550239235,44.93390550239235,False,5,5.50616883116883,0.5061688311688304,0.5061688311688304,False,11,9.990333333333334,-1.009666666666666,1.009666666666666,False,4,3.669323308270677,-0.3306766917293231,0.3306766917293231,False,False,0
10408,3288,296,500,2,14,87,8,539,535.2479166666667,-3.752083333333303,3.752083333333303,False,15,11.695777777777778,-3.304222222222222,3.304222222222222,False,19,20.64458333333333,1.6445833333333297,1.6445833333333297,False,5,7.241380952380951,2.2413809523809514,2.2413809523809514,False,False,0
19143,3289,416,500,2,0,57,8,560,549.7866666666666,-10.213333333333367,10.213333333333367,False,7,6.98,-0.019999999999999574,0.019999999999999574,False,19,19.59,0.5899999999999999,0.5899999999999999,False,6,6.975,0.9749999999999996,0.9749999999999996,False,False,0
5730,3290,255,90,2,0,142,11,302,289.622,-12.377999999999986,12.377999999999986,False,5,4.97,-0.03000000000000025,0.03000000000000025,False,16,16.04,0.03999999999999915,0.03999999999999915,False,5,4.95,-0.04999999999999982,0.04999999999999982,False,False,0
6555,3291,351,100,4,0,58,18,110,108.70998809523809,-1.2900119047619114,1.2900119047619114,False,7,6.881968253968254,-0.11803174603174593,0.11803174603174593,False,8,4.899536075036075,-3.1004639249639254,3.1004639249639254,False,4,5.561761904761904,1.5617619047619042,1.5617619047619042,False,False,0
8186,3292,353,250,2,0,32,8,290,284.865,-5.134999999999991,5.134999999999991,False,6,5.46,-0.54,0.54,False,13,19.43,6.43,6.43,False,6,5.0,-1.0,1.0,False,False,0
14266,3293,552,160,2,0,89,11,218,217.3851214455722,-0.6148785544278041,0.6148785544278041,False,12,12.0,0.0,0.0,False,12,12.216967032391784,0.21696703239178383,0.21696703239178383,False,12,12.0,0.0,0.0,False,False,0
11688,3294,274,200,2,0,61,7,261,266.5833333333333,5.583333333333314,5.583333333333314,False,5,7.183333333333334,2.1833333333333336,2.1833333333333336,False,19,15.506833333333335,-3.4931666666666654,3.4931666666666654,False,5,5.3,0.2999999999999998,0.2999999999999998,False,False,0
13101,3295,599,8,2,0,105,4,20,34.978071428571425,14.978071428571425,14.978071428571425,False,2,2.3549523809523807,0.3549523809523807,0.3549523809523807,False,14,13.772380952380955,-0.2276190476190454,0.2276190476190454,False,2,2.2459166666666666,0.24591666666666656,0.24591666666666656,False,False,0
13218,3296,545,1,1,1,141,7,169,176.85333333333332,7.853333333333325,7.853333333333325,False,20,15.958571428571434,-4.0414285714285665,4.0414285714285665,False,12,12.108071428571428,0.10807142857142793,0.10807142857142793,False,3,3.6073095238095227,0.6073095238095227,0.6073095238095227,False,False,0
9431,3297,162,100,2,0,135,19,128,123.40760750360754,-4.592392496392463,4.592392496392463,False,4,4.0,0.0,0.0,False,15,15.46918867243867,0.46918867243866913,0.46918867243866913,False,4,4.0,0.0,0.0,False,False,0
5233,3298,172,100,2,0,85,2,421,399.00279792429785,-21.99720207570215,21.99720207570215,False,9,8.742457237207242,-0.2575427627927578,0.2575427627927578,False,12,12.545263403263405,0.5452634032634052,0.5452634032634052,False,6,4.702346986346987,-1.2976530136530133,1.2976530136530133,False,False,0
20061,3299,552,200,2,0,37,11,220,225.88373809523804,5.883738095238044,5.883738095238044,False,8,7.270488095238094,-0.7295119047619059,0.7295119047619059,False,18,17.736083333333337,-0.26391666666666325,0.26391666666666325,False,6,3.9972619047619053,-2.0027380952380947,2.0027380952380947,False,False,0
17201,3300,44,8,4,0,66,4,14,21.518055555555556,7.518055555555556,7.518055555555556,False,3,3.4625,0.4624999999999999,0.4624999999999999,False,11,11.246059523809524,0.24605952380952445,0.24605952380952445,False,3,2.0368131868131867,-0.9631868131868133,0.9631868131868133,False,False,0
8804,3301,255,100,2,0,6,11,292,224.70466666666667,-67.29533333333333,67.29533333333333,False,6,5.69,-0.3099999999999996,0.3099999999999996,False,17,15.49,-1.5099999999999998,1.5099999999999998,False,4,4.615,0.6150000000000002,0.6150000000000002,False,False,0
16279,3302,275,10,4,0,22,7,85,84.42698412698411,-0.5730158730158905,0.5730158730158905,False,11,10.63,-0.3699999999999992,0.3699999999999992,False,11,10.9,-0.09999999999999964,0.09999999999999964,False,3,2.95,-0.04999999999999982,0.04999999999999982,False,False,0
5930,3303,117,100,2,0,85,2,263,348.4401190476191,85.44011904761908,85.44011904761908,False,6,6.540690476190475,0.5406904761904752,0.5406904761904752,False,18,17.6752380952381,-0.3247619047618997,0.3247619047618997,False,3,4.945583333333333,1.9455833333333334,1.9455833333333334,False,False,0
7590,3304,298,30,2,0,85,2,200,192.19269191919196,-7.807308080808042,7.807308080808042,False,9,7.612108585858583,-1.387891414141417,1.387891414141417,False,9,10.658531024531028,1.6585310245310279,1.6585310245310279,False,5,5.575252525252527,0.5752525252525267,0.5752525252525267,False,False,0
15837,3305,555,400,2,0,58,7,469,451.19199999999995,-17.80800000000005,17.80800000000005,False,9,8.783333333333333,-0.21666666666666679,0.21666666666666679,False,9,10.69,1.6899999999999995,1.6899999999999995,False,9,8.4,-0.5999999999999996,0.5999999999999996,False,False,0
4621,3306,454,75,2,0,166,12,117,120.89399999999999,3.8939999999999912,3.8939999999999912,False,19,18.386,-0.6140000000000008,0.6140000000000008,False,4,4.665,0.665,0.665,False,3,3.07,0.06999999999999984,0.06999999999999984,False,False,0
10423,3307,335,30,4,0,63,7,44,91.56433333333332,47.56433333333332,47.56433333333332,False,3,6.14,3.1399999999999997,3.1399999999999997,False,13,11.271666666666665,-1.7283333333333353,1.7283333333333353,False,3,4.379166666666666,1.3791666666666664,1.3791666666666664,False,False,0
16913,3308,453,20,4,0,110,7,50,96.46254545454545,46.46254545454545,46.46254545454545,False,13,6.7445,-6.2555,6.2555,True,16,9.099642857142857,-6.900357142857143,6.900357142857143,True,1,5.0042857142857144,4.0042857142857144,4.0042857142857144,True,True,3
19951,3309,214,30,2,0,141,7,108,111.89389285714286,3.893892857142859,3.893892857142859,False,5,6.006666666666668,1.0066666666666677,1.0066666666666677,False,12,13.03,1.0299999999999994,1.0299999999999994,False,3,4.349440476190475,1.349440476190475,1.349440476190475,False,False,0
11907,3310,264,30,2,0,110,7,47,82.38166666666666,35.38166666666666,35.38166666666666,False,4,6.01,2.01,2.01,False,11,10.343333333333332,-0.6566666666666681,0.6566666666666681,False,3,4.5475,1.5475000000000003,1.5475000000000003,False,False,0
19158,3311,265,150,2,0,33,7,241,197.52723809523806,-43.47276190476194,43.47276190476194,False,5,5.319813492063491,0.3198134920634912,0.3198134920634912,False,18,17.544246031746027,-0.45575396825397263,0.45575396825397263,False,5,5.189575396825396,0.18957539682539615,0.18957539682539615,False,False,0
13266,3312,614,30,2,0,83,7,185,188.56618952702252,3.566189527022516,3.566189527022516,False,5,4.900967886835609,-0.09903211316439098,0.09903211316439098,False,15,14.953843510943331,-0.046156489056668804,0.046156489056668804,False,5,5.0,0.0,0.0,False,False,0
8407,3313,71,30,2,0,83,7,142,110.90380684399024,-31.09619315600976,31.09619315600976,False,4,4.768392681351759,0.7683926813517594,0.7683926813517594,False,11,10.127572624238152,-0.8724273757618484,0.8724273757618484,False,4,3.4601579110229186,-0.5398420889770814,0.5398420889770814,False,False,0
17296,3314,196,200,2,0,92,7,275,280.0018531746031,5.001853174603127,5.001853174603127,False,7,7.0171309523809535,0.017130952380953524,0.017130952380953524,False,16,17.54354761904762,1.5435476190476187,1.5435476190476187,False,5,4.798511904761906,-0.2014880952380942,0.2014880952380942,False,False,0
16828,3315,71,15,2,0,17,7,71,68.64488888888889,-2.355111111111114,2.355111111111114,False,4,3.7135119047619054,-0.2864880952380946,0.2864880952380946,False,11,10.814444444444444,-0.18555555555555614,0.18555555555555614,False,4,3.6021230158730164,-0.3978769841269836,0.3978769841269836,False,False,0
17862,3316,196,125,4,0,14,18,150,143.8668466810967,-6.133153318903311,6.133153318903311,False,9,8.548920940170941,-0.45107905982905905,0.45107905982905905,False,7,9.244476190476192,2.244476190476192,2.244476190476192,False,5,5.131631313131313,0.13163131313131338,0.13163131313131338,False,False,0
16117,3317,76,40,2,0,131,7,60,63.66,3.6599999999999966,3.6599999999999966,False,4,3.83,-0.16999999999999993,0.16999999999999993,False,15,13.4625,-1.5374999999999996,1.5374999999999996,False,3,3.1858333333333335,0.18583333333333352,0.18583333333333352,False,False,0
9248,3318,164,75,2,0,140,7,105,125.911,20.911,20.911,False,4,5.111666666666667,1.1116666666666672,1.1116666666666672,False,16,14.69,-1.3100000000000005,1.3100000000000005,False,4,4.675,0.6749999999999998,0.6749999999999998,False,False,0
10261,3319,122,50,2,0,37,11,65,113.00683333333335,48.00683333333335,48.00683333333335,False,3,5.123000000000001,2.123000000000001,2.123000000000001,False,10,12.771333333333335,2.7713333333333345,2.7713333333333345,False,3,3.735,0.7349999999999999,0.7349999999999999,False,False,0
19930,3320,53,30,2,0,58,7,155,136.6025,-18.397500000000008,18.397500000000008,False,7,5.676666666666666,-1.3233333333333341,1.3233333333333341,False,9,11.571666666666665,2.5716666666666654,2.5716666666666654,False,4,5.43,1.4299999999999997,1.4299999999999997,False,False,0
20034,3321,468,180,8,5,91,0,148,170.92230952380953,22.92230952380953,22.92230952380953,False,15,11.7975,-3.2025000000000006,3.2025000000000006,False,7,9.115,2.115,2.115,False,6,5.94,-0.05999999999999961,0.05999999999999961,False,False,0
16751,3322,416,250,2,0,142,11,250,256.931,6.930999999999983,6.930999999999983,False,5,7.148000000000001,2.1480000000000006,2.1480000000000006,False,19,19.925,0.9250000000000007,0.9250000000000007,False,5,5.13,0.1299999999999999,0.1299999999999999,False,False,0
6529,3323,117,500,2,0,84,7,565,565.0391666666667,0.03916666666668789,0.03916666666668789,False,9,7.387333333333333,-1.6126666666666667,1.6126666666666667,False,11,21.583273809523806,10.583273809523806,10.583273809523806,True,9,6.8725,-2.1275000000000004,2.1275000000000004,False,True,1
1244,3324,78,200,2,0,92,7,269,248.062865079365,-20.937134920635003,20.937134920635003,False,8,7.532440476190476,-0.46755952380952426,0.46755952380952426,False,19,17.806761904761903,-1.1932380952380974,1.1932380952380974,False,5,4.950833333333334,-0.04916666666666636,0.04916666666666636,False,False,0
7204,3325,452,30,2,0,83,7,150,146.44075448083638,-3.5592455191636247,3.5592455191636247,False,4,4.499842180014063,0.49984218001406333,0.49984218001406333,False,12,11.466601859192355,-0.5333981408076447,0.5333981408076447,False,4,4.256880663352186,0.2568806633521863,0.2568806633521863,False,False,0
5675,3326,67,30,2,0,85,2,172,185.5944285714286,13.594428571428608,13.594428571428608,False,9,9.457869047619045,0.45786904761904523,0.45786904761904523,False,9,8.458650793650795,-0.5413492063492047,0.5413492063492047,False,4,4.936500000000001,0.9365000000000014,0.9365000000000014,False,False,0
8183,3327,132,30,2,0,141,7,51,117.52095238095237,66.52095238095237,66.52095238095237,False,4,5.289714285714286,1.289714285714286,1.289714285714286,False,15,13.375547619047616,-1.624452380952384,1.624452380952384,False,3,4.004428571428572,1.004428571428572,1.004428571428572,False,False,0
15884,3328,203,300,2,0,140,7,367,366.88833333333326,-0.11166666666673564,0.11166666666673564,False,7,6.67,-0.33000000000000007,0.33000000000000007,False,20,21.58,1.5799999999999983,1.5799999999999983,False,7,6.285666666666666,-0.7143333333333342,0.7143333333333342,False,False,0
7584,3329,263,1,14,0,59,23,24,15.398499999999999,-8.601500000000001,8.601500000000001,False,10,7.515333333333334,-2.4846666666666657,2.4846666666666657,False,9,6.204166666666665,-2.795833333333335,2.795833333333335,False,2,2.4273333333333333,0.42733333333333334,0.42733333333333334,False,False,0
9111,3330,275,1,1,1,85,2,550,606.0219264069264,56.021926406926355,56.021926406926355,False,24,20.627038961038963,-3.372961038961037,3.372961038961037,False,20,20.68703896103896,0.6870389610389616,0.6870389610389616,False,4,5.605450216450215,1.6054502164502154,1.6054502164502154,False,False,0
6682,3331,470,1,1,0,23,28,97,76.36085452623459,-20.63914547376541,20.63914547376541,False,7,7.028875191440829,0.02887519144082873,0.02887519144082873,False,22,17.965197924457804,-4.034802075542196,4.034802075542196,False,4,4.40244304710697,0.40244304710696976,0.40244304710696976,False,False,0
13034,3332,239,530,2,0,87,8,619,603.9833333333332,-15.016666666666765,15.016666666666765,False,7,7.46,0.45999999999999996,0.45999999999999996,False,21,20.868000000000002,-0.1319999999999979,0.1319999999999979,False,7,6.8675,-0.13250000000000028,0.13250000000000028,False,False,0
12880,3333,421,40,2,0,109,7,57,63.2322316017316,6.232231601731598,6.232231601731598,False,4,4.200281746031745,0.2002817460317452,0.2002817460317452,False,16,15.480332251082245,-0.5196677489177546,0.5196677489177546,False,3,3.3599747474747463,0.35997474747474634,0.35997474747474634,False,False,0
19261,3334,140,250,2,0,32,11,283,293.07377380952386,10.073773809523857,10.073773809523857,False,9,7.595,-1.4050000000000002,1.4050000000000002,False,7,10.276666666666667,3.2766666666666673,3.2766666666666673,False,9,7.367928571428571,-1.6320714285714288,1.6320714285714288,False,False,0
19225,3335,333,30,2,0,123,7,95,74.90166666666667,-20.09833333333333,20.09833333333333,False,6,5.0625,-0.9375,0.9375,False,12,13.6075,1.6075,1.6075,False,4,4.27,0.2699999999999996,0.2699999999999996,False,False,0
18121,3336,125,5,2,0,114,5,31,31.27208666312107,0.272086663121069,0.272086663121069,False,3,2.8657127673177514,-0.13428723268224863,0.13428723268224863,False,8,7.759324571124166,-0.24067542887583393,0.24067542887583393,False,3,2.9081588110045318,-0.09184118899546823,0.09184118899546823,False,False,0
15342,3337,418,1,1,3,58,7,239,432.01321428571435,193.01321428571435,193.01321428571435,False,26,11.517071428571425,-14.482928571428575,14.482928571428575,True,21,17.29347619047619,-3.7065238095238087,3.7065238095238087,False,5,6.455202380952381,1.4552023809523806,1.4552023809523806,False,True,1
7549,3338,230,50,2,0,127,2,239,244.95359523809518,5.9535952380951755,5.9535952380951755,False,8,8.233531746031746,0.23353174603174587,0.23353174603174587,False,8,8.313531746031746,0.31353174603174594,0.31353174603174594,False,8,8.223531746031746,0.22353174603174608,0.22353174603174608,False,False,0
